,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
199,0.30720803141593933,0.643019437789917,5.242970928520663e-07,0.3642575442790985,0.6040138006210327,-0.032035648822784424,0.4068983793258667,0.5240049362182617,-0.04186492785811424,0.422355979681015,0.4431951642036438,-0.05065252259373665,0.4421207308769226,0.3837324380874634,-0.05795562267303467,0.3877255916595459,0.41731494665145874,-0.01889890618622303,0.3994712233543396,0.32288050651550293,-0.04054495692253113,0.40260669589042664,0.26598942279815674,-0.05399714410305023,0.40370237827301025,0.21200968325138092,-0.06268434971570969,0.35030922293663025,0.4070911109447479,-0.018221210688352585,0.36526060104370117,0.30075210332870483,-0.043625377118587494,0.37095943093299866,0.2361905723810196,-0.05794617533683777,0.37516382336616516,0.17877867817878723,-0.06405080854892731,0.3132876753807068,0.4230744242668152,-0.021496811881661415,0.30706411600112915,0.33833983540534973,-0.06353139877319336,0.3093748688697815,0.3969113528728485,-0.06726061552762985,0.3147618770599365,0.45045068860054016,-0.05703972652554512,0.2778513431549072,0.4585011899471283,-0.02702980302274227,0.2690225839614868,0.4175870418548584,-0.06587158888578415,0.2777365446090698,0.45905396342277527,-0.06892084330320358,0.2878442406654358,0.4992101788520813,-0.060919079929590225,scroll_up
0,0.44193899631500244,0.31043583154678345,-1.0719451211116393e-06,0.37459343671798706,0.329285204410553,-0.029417896643280983,0.32840922474861145,0.40081682801246643,-0.08072995394468307,0.31921902298927307,0.46988752484321594,-0.12934844195842743,0.3192850649356842,0.4976421892642975,-0.1822616159915924,0.3234592080116272,0.463460773229599,-0.16561612486839294,0.30689361691474915,0.6257869005203247,-0.23541317880153656,0.29602572321891785,0.7284602522850037,-0.2797755002975464,0.298846960067749,0.7993326187133789,-0.3026195168495178,0.3665071129798889,0.47892680764198303,-0.1727181226015091,0.3370974063873291,0.6557857990264893,-0.23834097385406494,0.32343098521232605,0.7693328261375427,-0.2566547393798828,0.32534343004226685,0.8435207009315491,-0.2716014087200165,0.4132581353187561,0.4719659090042114,-0.1726835072040558,0.3833567798137665,0.6253412961959839,-0.2226567566394806,0.36150407791137695,0.7053120732307434,-0.2166818529367447,0.3541436791419983,0.7650855779647827,-0.2098941206932068,0.4610481262207031,0.44592538475990295,-0.17333045601844788,0.4501865804195404,0.5195799469947815,-0.19198249280452728,0.4400763511657715,0.539008617401123,-0.1764749139547348,0.4312293827533722,0.5453265309333801,-0.16800697147846222,scroll_down
1,0.4679182767868042,0.24865880608558655,6.994162617957045e-07,0.37860268354415894,0.2677501440048218,0.0027820037212222815,0.3196216821670532,0.34822991490364075,-0.0013705807505175471,0.3104819357395172,0.44853994250297546,-0.005989378318190575,0.3192831873893738,0.5164029598236084,-0.010206112638115883,0.320726215839386,0.45552217960357666,-0.04259993135929108,0.3127158284187317,0.6238890886306763,-0.07007476687431335,0.3057098984718323,0.7243136167526245,-0.08787766844034195,0.30338695645332336,0.80271315574646,-0.09911675751209259,0.3809053301811218,0.4815973937511444,-0.05362332612276077,0.36338531970977783,0.6639776229858398,-0.0857841819524765,0.35008949041366577,0.7810312509536743,-0.10510502755641937,0.3434984087944031,0.8626139163970947,-0.11606748402118683,0.44548988342285156,0.4908728003501892,-0.059184249490499496,0.4519444704055786,0.6451452374458313,-0.08034049719572067,0.4543769955635071,0.6005479097366333,-0.06428120285272598,0.45430564880371094,0.5430121421813965,-0.04580056667327881,0.5070064067840576,0.4808900058269501,-0.06485016644001007,0.5042388439178467,0.5477877259254456,-0.0785377100110054,0.4970170855522156,0.5047268867492676,-0.06403865665197372,0.48726552724838257,0.459990531206131,-0.04566023498773575,scroll_down
2,0.48835888504981995,0.23263514041900635,5.643546501232777e-07,0.38789209723472595,0.2596731185913086,0.010027879849076271,0.31943124532699585,0.33983883261680603,0.0110087338835001,0.2927103042602539,0.4299509823322296,0.009721087291836739,0.2989894449710846,0.4902128279209137,0.007542790845036507,0.32261139154434204,0.46008795499801636,-0.02532818354666233,0.31371045112609863,0.6309868097305298,-0.0422736220061779,0.30528348684310913,0.7256088852882385,-0.05197853222489357,0.3019103407859802,0.8003270030021667,-0.0569959320127964,0.38224542140960693,0.4915126860141754,-0.036853037774562836,0.36543601751327515,0.673342764377594,-0.05204789340496063,0.3512062430381775,0.7829761505126953,-0.06107620149850845,0.3441418409347534,0.8608392477035522,-0.06653820723295212,0.44711199402809143,0.5021422505378723,-0.04353400319814682,0.45301178097724915,0.6489988565444946,-0.05381784960627556,0.4517999291419983,0.6064923405647278,-0.04087214544415474,0.45248696208000183,0.5483312010765076,-0.02700050175189972,0.5086603760719299,0.4908605217933655,-0.04967718571424484,0.5104190707206726,0.56146639585495,-0.05340448394417763,0.5054976940155029,0.5249952673912048,-0.03826361522078514,0.4987974464893341,0.4820675849914551,-0.022035788744688034,scroll_down
3,0.49307090044021606,0.22187787294387817,4.2818035694836e-07,0.3864448666572571,0.26142171025276184,0.02160165272653103,0.3192078471183777,0.3487434983253479,0.028159750625491142,0.29591020941734314,0.4458574950695038,0.030428679659962654,0.304228276014328,0.5155993700027466,0.03116460144519806,0.32155996561050415,0.4586212933063507,-0.015871930867433548,0.312877357006073,0.6300568580627441,-0.029974082484841347,0.3048328459262848,0.7249459028244019,-0.03711006045341492,0.30023694038391113,0.7997803688049316,-0.0399622842669487,0.38214194774627686,0.4908426105976105,-0.0314556285738945,0.36490774154663086,0.6753711700439453,-0.04401664435863495,0.34926560521125793,0.7857848405838013,-0.0497482605278492,0.3406550884246826,0.862801194190979,-0.052913226187229156,0.44700849056243896,0.5026664137840271,-0.041409190744161606,0.45523232221603394,0.6540542840957642,-0.046885035932064056,0.4578380286693573,0.615216076374054,-0.031019840389490128,0.4596608877182007,0.5594778060913086,-0.015941601246595383,0.5094842910766602,0.49244624376296997,-0.04988548532128334,0.5156639814376831,0.5851629972457886,-0.046192627400159836,0.5141627192497253,0.5546333193778992,-0.025981402024626732,0.5078912973403931,0.512191891670227,-0.007219229359179735,scroll_down
4,0.4946945011615753,0.2203713357448578,4.359811214271758e-07,0.38937321305274963,0.2629774212837219,0.018970731645822525,0.32493364810943604,0.3528639078140259,0.020954517647624016,0.30779576301574707,0.4490981698036194,0.018185559660196304,0.3230880796909332,0.5138991475105286,0.013347020372748375,0.3190275728702545,0.45692750811576843,-0.019941365346312523,0.3123028874397278,0.6322223544120789,-0.03589796647429466,0.3057434558868408,0.728234052658081,-0.04446285590529442,0.30266815423965454,0.805174708366394,-0.04858367517590523,0.37943902611732483,0.48722073435783386,-0.03665141016244888,0.3623632788658142,0.6727280020713806,-0.05023900792002678,0.347968727350235,0.7841460704803467,-0.05787776783108711,0.3400116264820099,0.8632109761238098,-0.06306382268667221,0.4440818727016449,0.49712830781936646,-0.04779919981956482,0.454461932182312,0.6512608528137207,-0.0566350519657135,0.4602349102497101,0.6082742214202881,-0.04383010044693947,0.4630661904811859,0.5481463074684143,-0.030740957707166672,0.5066422820091248,0.48719149827957153,-0.05754392594099045,0.5167992115020752,0.575751781463623,-0.059766143560409546,0.512898862361908,0.5428507328033447,-0.04356152564287186,0.5036569237709045,0.49870404601097107,-0.027280453592538834,scroll_down
5,0.49439162015914917,0.21651947498321533,3.9593547285221575e-07,0.39139604568481445,0.2527337670326233,0.014605818316340446,0.32198140025138855,0.3388338088989258,0.016861209645867348,0.29426658153533936,0.43577414751052856,0.015276468358933926,0.30354171991348267,0.5062451958656311,0.012660092674195766,0.32117733359336853,0.4574005603790283,-0.019498025998473167,0.31142324209213257,0.6286065578460693,-0.037755560129880905,0.30449190735816956,0.7255138158798218,-0.049672842025756836,0.3021579682826996,0.8035884499549866,-0.05644293874502182,0.38056111335754395,0.4867246150970459,-0.03437924012541771,0.3621487319469452,0.6709730625152588,-0.05085579678416252,0.3479771614074707,0.7841819524765015,-0.06216132640838623,0.3408745527267456,0.8677611351013184,-0.06998973339796066,0.4440711736679077,0.4960833787918091,-0.04441525414586067,0.45485687255859375,0.6534519195556641,-0.05668985843658447,0.4594089388847351,0.6080223321914673,-0.0454244464635849,0.46045199036598206,0.5473920106887817,-0.03295532241463661,0.5049918293952942,0.4856480658054352,-0.053499143570661545,0.5175886154174805,0.5755293369293213,-0.059084948152303696,0.51480633020401,0.5409377217292786,-0.04464718699455261,0.5048261880874634,0.49514368176460266,-0.02923187054693699,scroll_down
6,0.4984618127346039,0.21610257029533386,4.1684810980768816e-07,0.39401566982269287,0.2488190233707428,0.01738131046295166,0.3277270793914795,0.3303977847099304,0.02009163610637188,0.2965225577354431,0.4203272759914398,0.017696963623166084,0.2884238362312317,0.4834916889667511,0.013978392817080021,0.3225890100002289,0.45606186985969543,-0.015564658679068089,0.31372135877609253,0.6260220408439636,-0.032223816961050034,0.3066851794719696,0.7209653854370117,-0.042040858417749405,0.3028922379016876,0.7972672581672668,-0.04720955714583397,0.380778968334198,0.4883602559566498,-0.031796135008335114,0.36230233311653137,0.6698566675186157,-0.04616956785321236,0.3477783203125,0.7794013023376465,-0.05478380247950554,0.3389318883419037,0.8581591248512268,-0.060432031750679016,0.4439755976200104,0.4992552697658539,-0.04327536001801491,0.4558712840080261,0.6483666300773621,-0.05438514053821564,0.46428734064102173,0.6044425368309021,-0.04270842298865318,0.46849697828292847,0.5440914630889893,-0.02990231104195118,0.5065377354621887,0.48904451727867126,-0.05373632162809372,0.5209850668907166,0.5688307285308838,-0.05870987847447395,0.519869327545166,0.5345299243927002,-0.04467039555311203,0.5111508369445801,0.48957574367523193,-0.029377199709415436,scroll_down
7,0.4986747205257416,0.21582791209220886,3.93699082223975e-07,0.3954765498638153,0.24933603405952454,0.019169239327311516,0.3268435299396515,0.32551872730255127,0.02165374718606472,0.28874289989471436,0.40670815110206604,0.01883319951593876,0.27327942848205566,0.4616110920906067,0.014973358251154423,0.32263827323913574,0.45441919565200806,-0.015456431545317173,0.3131413459777832,0.6247210502624512,-0.03247224539518356,0.30590999126434326,0.7201001048088074,-0.042970847338438034,0.3020608425140381,0.7963736653327942,-0.04886382818222046,0.380784273147583,0.4849573075771332,-0.03249160200357437,0.36286601424217224,0.6683181524276733,-0.04730315878987312,0.34850624203681946,0.7784831523895264,-0.0563666895031929,0.33954161405563354,0.8575549125671387,-0.0627911239862442,0.44380220770835876,0.49535438418388367,-0.04452388733625412,0.455692857503891,0.648916482925415,-0.05448044463992119,0.4636439085006714,0.606019139289856,-0.04145282134413719,0.46694886684417725,0.5455666780471802,-0.02830524370074272,0.5054354071617126,0.4856242835521698,-0.055506158620119095,0.522365152835846,0.5701281428337097,-0.059055689722299576,0.5214281678199768,0.5371443033218384,-0.044018860906362534,0.5119199156761169,0.49236106872558594,-0.028425108641386032,scroll_down
8,0.4972195029258728,0.21848145127296448,3.967790576098196e-07,0.38983041048049927,0.2522784173488617,0.018569743260741234,0.32208219170570374,0.33020341396331787,0.021402394399046898,0.2924845218658447,0.4167182743549347,0.019134657457470894,0.29094716906547546,0.47590237855911255,0.01565440371632576,0.32404178380966187,0.4575713276863098,-0.013539021834731102,0.31416019797325134,0.6270011067390442,-0.02730443887412548,0.3068985342979431,0.7198970317840576,-0.03594981133937836,0.3025723099708557,0.7943868041038513,-0.041245236992836,0.3828924596309662,0.4886614978313446,-0.029721807688474655,0.3669601380825043,0.6683943271636963,-0.04127391800284386,0.35239875316619873,0.7749326229095459,-0.04933062568306923,0.3435428738594055,0.8504172563552856,-0.05601925775408745,0.44634076952934265,0.4976711571216583,-0.04091557860374451,0.45526501536369324,0.6520522236824036,-0.04767801612615585,0.4598527252674103,0.6098608374595642,-0.03505891188979149,0.4624727666378021,0.5497808456420898,-0.023632097989320755,0.5068874359130859,0.4855438768863678,-0.05107114836573601,0.5209657549858093,0.5707340240478516,-0.05394297093153,0.5187159776687622,0.537993311882019,-0.03987816348671913,0.510491669178009,0.49135568737983704,-0.025651635602116585,scroll_down
9,0.49720248579978943,0.21742087602615356,4.269322175787238e-07,0.3895317316055298,0.2535555958747864,0.017137372866272926,0.32274311780929565,0.3346326947212219,0.01912948675453663,0.2988837957382202,0.4213825464248657,0.016441376879811287,0.30428415536880493,0.4794488549232483,0.012163075618445873,0.3229978680610657,0.4556819200515747,-0.017928848043084145,0.31482553482055664,0.6252722144126892,-0.033508483320474625,0.3077021539211273,0.720003068447113,-0.043519437313079834,0.3039766252040863,0.7960518002510071,-0.04950335621833801,0.3827052116394043,0.4868273437023163,-0.03380944952368736,0.36716628074645996,0.6679153442382812,-0.04640008136630058,0.35273605585098267,0.7776172161102295,-0.055336449295282364,0.3441184163093567,0.8562397360801697,-0.06245364993810654,0.44714874029159546,0.49602240324020386,-0.04459286108613014,0.45559823513031006,0.6475265026092529,-0.05234600231051445,0.4591515362262726,0.6060940623283386,-0.04085306078195572,0.46129944920539856,0.5468679666519165,-0.029707135632634163,0.508826732635498,0.4841233491897583,-0.0542953684926033,0.5201516151428223,0.5687929391860962,-0.057067181915044785,0.5173965096473694,0.5364964604377747,-0.04273172840476036,0.5095306634902954,0.49081191420555115,-0.028164444491267204,scroll_down
10,0.4995277523994446,0.21628761291503906,4.017411185941455e-07,0.3922806978225708,0.2511945962905884,0.02037806808948517,0.3245517611503601,0.33012425899505615,0.025114325806498528,0.2959895730018616,0.4141291081905365,0.024487392976880074,0.2952115535736084,0.4729055166244507,0.02254735864698887,0.32666948437690735,0.45756274461746216,-0.011895960196852684,0.3158646523952484,0.6267415285110474,-0.025898035615682602,0.3080350458621979,0.7207940816879272,-0.034896187484264374,0.3042888343334198,0.7960702776908875,-0.039983637630939484,0.38560158014297485,0.48836010694503784,-0.0283209178596735,0.36847394704818726,0.6721076965332031,-0.03901207074522972,0.35403627157211304,0.7817376852035522,-0.04691582918167114,0.3454186022281647,0.8601105213165283,-0.05293989181518555,0.4495207965373993,0.4959453344345093,-0.03947056084871292,0.4552375376224518,0.6472201347351074,-0.04564036801457405,0.45860177278518677,0.6032109260559082,-0.03291005641222,0.46125295758247375,0.5429816842079163,-0.020697252824902534,0.5105413794517517,0.48075807094573975,-0.04935479909181595,0.5178800225257874,0.5596014261245728,-0.051120974123477936,0.5147135257720947,0.523522138595581,-0.03593569993972778,0.5076847672462463,0.47702711820602417,-0.020423319190740585,scroll_down
11,0.49944525957107544,0.22007393836975098,4.6005939680071606e-07,0.39398807287216187,0.25751906633377075,0.019301781430840492,0.32977306842803955,0.3360974192619324,0.020757634192705154,0.3021398186683655,0.41719675064086914,0.016502564772963524,0.3006170690059662,0.47063079476356506,0.010611066594719887,0.32458698749542236,0.4616466164588928,-0.01685710810124874,0.3137882947921753,0.6348479390144348,-0.03249103203415871,0.30569738149642944,0.7290156483650208,-0.04099658876657486,0.300785630941391,0.8048875331878662,-0.04533666744828224,0.3824000358581543,0.49288639426231384,-0.034158855676651,0.3674577474594116,0.6781505942344666,-0.0477626733481884,0.35338008403778076,0.7897576093673706,-0.0558282695710659,0.34396710991859436,0.8702191114425659,-0.061487000435590744,0.44669845700263977,0.5020691156387329,-0.046059831976890564,0.455617219209671,0.6476129293441772,-0.05324435979127884,0.45810189843177795,0.6037706136703491,-0.03926507756114006,0.46004974842071533,0.5453335046768188,-0.02584274299442768,0.5089381337165833,0.48931440711021423,-0.056991096585989,0.5144724249839783,0.5679845809936523,-0.05800267308950424,0.5110880136489868,0.5318434834480286,-0.04123266413807869,0.5051968097686768,0.48625361919403076,-0.0245360117405653,scroll_down
